1085;27747-5061;insucesso;2>
1088;27760-6030;insucesso;2>
1091;27760-6030;insucesso;2>
1100;27760-6895;insucesso;2>
1133;27820-5061;insucesso;2>
1138;27820-5061;insucesso;2>
1159;27820-5061;insucesso;2>
1171;27820-5061;insucesso;2>
1172;27820-5061;insucesso;2>
1173;27820-5061;insucesso;2>
1181;27820-5061;insucesso;2>
1182;27820-5061;insucesso;2>
1200;27928-5384;insucesso;2>
1206;28027-4114;insucesso;2>
1213;28027-4114;insucesso;2>
1219;28062-7114;insucesso;2>
1220;28062-7114;insucesso;2>
1232;28062-7114;insucesso;2>
1233;28062-7114;insucesso;2>
1234;28062-7114;insucesso;2>
1236;28062-7114;insucesso;2>
1238;28062-7114;insucesso;2>
1240;28062-7114;insucesso;2>
1246;28101-5384;insucesso;2>
1247;28101-5384;insucesso;2>
1248;28101-5384;insucesso;2>
1249;28101-5384;insucesso;2>
1250;28101-5384;insucesso;2>
1251;28101-5384;insucesso;2>
1265;28101-7297;insucesso;2>
1266;28101-7297;insucesso;2>
1276;28136-4114;insucesso;2>
1277;28136-4114;insucesso;2>
1303;28164-4114;insucesso;2>
1324;28164-4114;insucesso;2>
1325;28164-4114;insucesso;2>
1327;28164-4114;insucesso;2>
1331;28164-4114;insucesso;2>
1375;28164-5799;insucesso;2>
1384;28164-5799;insucesso;2>
1387;28164-5799;insucesso;2>
1389;28164-5799;insucesso;2>
1400;28177-4114;insucesso;2>
1427;28177-4114;insucesso;2>
1449;28198-5490;insucesso;2>
1451;28198-5490;insucesso;2>
1459;28198-5490;insucesso;2>
1461;28198-5490;insucesso;2>
1482;28386-5061;insucesso;2>
1484;28386-5061;insucesso;2>
1486;28386-5061;insucesso;2>
1487;28386-5061;insucesso;2>
1489;28386-5061;insucesso;2>
1511;29016-4114;insucesso;2>
1521;29016-4114;insucesso;2>
1538;29016-4114;insucesso;2>
1539;29016-4114;insucesso;2>
1585;29379-6895;insucesso;2>
1603;30492-5384;insucesso;2>
1605;30492-5384;insucesso;2>
1629;30588-5799;insucesso;2>
1635;30609-5061;insucesso;2>
1636;30609-5061;insucesso;2>
1637;30609-5061;insucesso;2>
1654;30705-5489;insucesso;2>
1655;30705-5489;insucesso;2>
1706;31158-5384;insucesso;2>
1716;31158-5384;insucesso;2>
1719;31158-5384;insucesso;2>
